threshold,count_above_threshold1,count_above_threshold2
5.916589736938463,0.42615384615384616,0.7769230769230769
5.921589736938463,0.41863247863247866,0.7723076923076924
5.926589736938463,0.40803418803418806,0.7684615384615384
5.931589736938463,0.3988034188034188,0.7647008547008547
5.936589736938463,0.3912820512820513,0.7600854700854701
5.941589736938463,0.384017094017094,0.7564102564102564
5.946589736938463,0.37615384615384617,0.7523076923076923
5.9515897369384625,0.36811965811965813,0.7481196581196581
5.956589736938462,0.36034188034188036,0.7442735042735042
5.961589736938462,0.35205128205128206,0.7395726495726496
5.966589736938462,0.3429059829059829,0.7358119658119658
5.971589736938462,0.33658119658119656,0.7311965811965812
5.976589736938462,0.3293162393162393,0.7276923076923076
5.981589736938462,0.3213675213675214,0.7239316239316239
5.986589736938462,0.31435897435897436,0.7191452991452991
5.991589736938462,0.30846153846153845,0.7150427350427351
5.9965897369384615,0.3006837606837607,0.7105982905982906
6.001589736938461,0.2935042735042735,0.7068376068376069
6.006589736938461,0.28786324786324785,0.7023076923076923
6.011589736938461,0.2815384615384615,0.6988888888888889
6.016589736938461,0.27615384615384614,0.6950427350427351
6.021589736938461,0.27085470085470087,0.6914529914529914
6.026589736938461,0.2657264957264957,0.688034188034188
6.031589736938461,0.2588034188034188,0.6841025641025641
6.036589736938461,0.25256410256410255,0.6803418803418804
6.041589736938461,0.24666666666666667,0.6762393162393162
6.0465897369384605,0.2405982905982906,0.6732478632478632
6.05158973693846,0.23401709401709403,0.6699145299145299
6.05658973693846,0.22957264957264958,0.6664102564102564
6.06158973693846,0.2235897435897436,0.6637606837606838
6.06658973693846,0.2193162393162393,0.6605128205128206
6.07158973693846,0.21444444444444444,0.6560683760683761
6.07658973693846,0.20837606837606837,0.6523076923076923
6.08158973693846,0.20316239316239315,0.6488034188034189
6.08658973693846,0.1987179487179487,0.6456410256410257
6.0915897369384595,0.19367521367521368,0.6417094017094017
6.096589736938459,0.1888034188034188,0.6387179487179487
6.101589736938459,0.18367521367521367,0.6348717948717949
6.106589736938459,0.1782905982905983,0.6323076923076923
6.111589736938459,0.1741025641025641,0.6288888888888889
6.116589736938459,0.1688888888888889,0.6255555555555555
6.121589736938459,0.16547008547008546,0.6218803418803419
6.126589736938459,0.1618803418803419,0.6184615384615385
6.131589736938459,0.15888888888888889,0.6157264957264957
6.1365897369384586,0.15435897435897436,0.6137606837606837
6.141589736938458,0.1506837606837607,0.611025641025641
6.146589736938458,0.14547008547008547,0.6076923076923076
6.151589736938458,0.1423076923076923,0.6053846153846154
6.156589736938458,0.13931623931623932,0.602991452991453
6.161589736938458,0.135982905982906,0.6003418803418803
6.166589736938458,0.13273504273504275,0.5975213675213675
6.171589736938458,0.12871794871794873,0.5939316239316239
6.176589736938458,0.12478632478632479,0.5912820512820512
6.181589736938458,0.12153846153846154,0.5888888888888889
6.1865897369384575,0.11854700854700854,0.5864102564102565
6.191589736938457,0.11581196581196582,0.5835897435897436
6.196589736938457,0.11256410256410257,0.5811111111111111
6.201589736938457,0.10974358974358975,0.5786324786324787
6.206589736938457,0.10735042735042735,0.577008547008547
6.211589736938457,0.10495726495726496,0.5747863247863247
6.216589736938457,0.10273504273504273,0.5724786324786325
6.221589736938457,0.10017094017094016,0.5701709401709402
6.226589736938457,0.09735042735042736,0.567008547008547
6.2315897369384565,0.0952991452991453,0.564017094017094
6.236589736938456,0.09213675213675214,0.5612820512820513
6.241589736938456,0.08982905982905982,0.5585470085470086
6.246589736938456,0.08777777777777777,0.5555555555555556
6.251589736938456,0.08555555555555555,0.5533333333333333
6.256589736938456,0.08256410256410257,0.5512820512820513
6.261589736938456,0.07991452991452991,0.5487179487179488
6.266589736938456,0.07837606837606838,0.5470085470085471
6.271589736938456,0.07632478632478633,0.5453846153846154
6.276589736938456,0.07393162393162393,0.5431623931623931
6.2815897369384555,0.07162393162393163,0.540940170940171
6.286589736938455,0.07034188034188034,0.538974358974359
6.291589736938455,0.06829059829059829,0.5368376068376068
6.296589736938455,0.06581196581196581,0.5354700854700855
6.301589736938455,0.06333333333333334,0.5332478632478632
6.306589736938455,0.06136752136752137,0.531025641025641
6.311589736938455,0.05991452991452991,0.5295726495726496
6.316589736938455,0.05794871794871795,0.5276923076923077
6.321589736938455,0.056324786324786325,0.5255555555555556
6.3265897369384545,0.054615384615384614,0.5225641025641026
6.331589736938454,0.053418803418803416,0.5205982905982905
6.336589736938454,0.05188034188034188,0.518974358974359
6.341589736938454,0.051111111111111114,0.5170940170940171
6.346589736938454,0.050256410256410255,0.5155555555555555
6.351589736938454,0.04871794871794872,0.5142735042735043
6.356589736938454,0.04726495726495727,0.5119658119658119
6.361589736938454,0.04547008547008547,0.5099145299145299
6.366589736938454,0.04435897435897436,0.5083760683760684
6.3715897369384535,0.04316239316239316,0.5069230769230769
6.376589736938453,0.04205128205128205,0.5054700854700854
6.381589736938453,0.04085470085470085,0.5035042735042735
6.386589736938453,0.03965811965811966,0.5017948717948718
6.391589736938453,0.038205128205128204,0.4999145299145299
6.396589736938453,0.03683760683760684,0.49803418803418803
6.401589736938453,0.035897435897435895,0.4964957264957265
6.406589736938453,0.03504273504273504,0.4955555555555556
6.411589736938453,0.03401709401709402,0.4938461538461538
6.416589736938453,0.03341880341880342,0.4917948717948718
6.4215897369384525,0.032735042735042734,0.4900854700854701
6.426589736938452,0.03188034188034188,0.4887179487179487
6.431589736938452,0.031025641025641027,0.48743589743589744
6.436589736938452,0.03,0.4858974358974359
6.441589736938452,0.02923076923076923,0.4847008547008547
