threshold,CDF_Noise,CDF_Injections
5.739589736938626,0.7537606837606837,0.9135042735042735
5.7405897369386265,0.7523931623931623,0.9129059829059829
5.741589736938627,0.7508547008547009,0.9123931623931624
5.742589736938627,0.7493162393162394,0.9113675213675214
5.7435897369386275,0.7475213675213676,0.9106837606837607
5.744589736938628,0.7460683760683761,0.9098290598290598
5.745589736938628,0.7447008547008547,0.9093162393162393
5.7465897369386285,0.7435042735042735,0.908974358974359
5.747589736938629,0.7417094017094017,0.9084615384615384
5.748589736938629,0.7395726495726496,0.9076068376068376
5.7495897369386295,0.7377777777777778,0.9069230769230769
5.75058973693863,0.7361538461538462,0.9062393162393162
5.75158973693863,0.7344444444444445,0.9051282051282051
5.7525897369386305,0.7330769230769231,0.905042735042735
5.753589736938631,0.7314529914529915,0.9043589743589744
5.754589736938631,0.7294871794871794,0.903931623931624
5.7555897369386315,0.7269230769230769,0.9035042735042735
5.756589736938632,0.7246153846153847,0.9028205128205128
5.757589736938632,0.7223076923076923,0.9023076923076923
5.7585897369386325,0.7207692307692307,0.9017948717948718
5.759589736938633,0.7188888888888889,0.9008547008547009
5.760589736938633,0.7171794871794872,0.9000854700854701
5.7615897369386335,0.7153846153846154,0.8997435897435897
5.762589736938634,0.7135042735042735,0.8985470085470085
5.763589736938634,0.711965811965812,0.8982905982905983
5.7645897369386345,0.7094017094017094,0.8975213675213676
5.765589736938635,0.7070940170940171,0.8969230769230769
5.766589736938635,0.7044444444444444,0.8964957264957265
5.7675897369386355,0.7024786324786325,0.8956410256410257
5.768589736938636,0.7005982905982906,0.8952136752136752
5.769589736938636,0.6978632478632478,0.8944444444444445
5.7705897369386365,0.6961538461538461,0.8940170940170941
5.771589736938637,0.6947863247863247,0.8931623931623932
5.772589736938637,0.6931623931623931,0.8924786324786325
5.7735897369386375,0.691965811965812,0.8917948717948718
5.774589736938638,0.6905128205128205,0.8906837606837607
5.775589736938638,0.6883760683760684,0.8894871794871795
5.7765897369386385,0.6862393162393162,0.888974358974359
5.777589736938639,0.6846153846153846,0.8881196581196581
5.778589736938639,0.6825641025641026,0.8874358974358975
5.7795897369386395,0.6805128205128205,0.8866666666666667
5.78058973693864,0.6781196581196581,0.885982905982906
5.78158973693864,0.6757264957264957,0.8855555555555555
5.7825897369386405,0.674017094017094,0.8847863247863248
5.783589736938641,0.6716239316239316,0.8841880341880342
5.784589736938641,0.6698290598290598,0.8832478632478632
5.7855897369386415,0.6685470085470085,0.8822222222222222
5.786589736938642,0.6665811965811966,0.8813675213675214
5.787589736938642,0.6644444444444444,0.880940170940171
5.7885897369386425,0.662051282051282,0.8803418803418803
5.789589736938643,0.6596581196581197,0.8791452991452992
5.790589736938643,0.6578632478632479,0.8786324786324786
5.7915897369386435,0.6558974358974359,0.8778632478632479
5.792589736938644,0.6541880341880342,0.8774358974358974
5.793589736938644,0.6528205128205128,0.8767521367521367
5.7945897369386445,0.6505128205128206,0.8757264957264957
5.795589736938645,0.6488034188034189,0.875042735042735
5.796589736938645,0.6470940170940171,0.8742735042735043
5.7975897369386455,0.6452136752136752,0.8733333333333333
5.798589736938646,0.6430769230769231,0.8724786324786324
5.799589736938646,0.642051282051282,0.8713675213675214
5.8005897369386465,0.6405982905982905,0.8705128205128205
5.801589736938647,0.6388888888888888,0.8697435897435898
5.802589736938647,0.6358974358974359,0.8691452991452991
5.8035897369386475,0.6339316239316239,0.8680341880341881
5.804589736938648,0.632051282051282,0.8665811965811966
5.805589736938648,0.6300854700854701,0.8661538461538462
5.8065897369386485,0.6283760683760684,0.8656410256410256
5.807589736938649,0.6263247863247863,0.8651282051282051
5.808589736938649,0.6243589743589744,0.8647863247863248
5.8095897369386496,0.6221367521367521,0.8641880341880341
5.81058973693865,0.6204273504273504,0.8630769230769231
5.81158973693865,0.6182051282051282,0.8621367521367521
5.8125897369386506,0.6163247863247864,0.8613675213675214
5.813589736938651,0.615042735042735,0.8605982905982906
5.814589736938651,0.6132478632478633,0.8600854700854701
5.8155897369386516,0.6117948717948718,0.8597435897435898
5.816589736938652,0.6102564102564103,0.8589743589743589
5.817589736938652,0.609059829059829,0.8583760683760684
5.818589736938653,0.6076068376068376,0.8573504273504273
5.819589736938653,0.6052136752136752,0.8563247863247864
5.820589736938653,0.6035897435897436,0.8557264957264957
5.821589736938654,0.6011965811965811,0.854957264957265
5.822589736938654,0.5997435897435898,0.8535897435897436
5.823589736938654,0.597948717948718,0.8521367521367521
5.824589736938655,0.5958119658119658,0.8511965811965811
5.825589736938655,0.5941025641025641,0.8507692307692307
5.826589736938655,0.5917094017094017,0.8499145299145299
5.827589736938656,0.5892307692307692,0.8492307692307692
5.828589736938656,0.5875213675213675,0.8482905982905983
5.829589736938656,0.5858974358974359,0.8471794871794872
5.830589736938657,0.5835897435897436,0.8458119658119658
5.831589736938657,0.581965811965812,0.8452136752136752
5.832589736938657,0.5805128205128205,0.8439316239316239
5.833589736938658,0.5786324786324787,0.8430769230769231
5.834589736938658,0.5765811965811966,0.8423931623931624
5.835589736938658,0.5745299145299145,0.841965811965812
5.836589736938659,0.5728205128205128,0.8414529914529915
5.837589736938659,0.5714529914529914,0.8405128205128205
5.838589736938659,0.5694017094017094,0.8398290598290599
