threshold,count_above_threshold1,count_above_threshold2
-0.9680000000000035,0.9846666666666667,0.9996190476190476
-0.9675000000000036,0.9846666666666667,0.9996190476190476
-0.9670000000000036,0.9846666666666667,0.9996190476190476
-0.9665000000000037,0.9846666666666667,0.9996190476190476
-0.9660000000000037,0.9846666666666667,0.9996190476190476
-0.9655000000000038,0.9846666666666667,0.9996190476190476
-0.9650000000000039,0.9846666666666667,0.9996190476190476
-0.9645000000000039,0.9846666666666667,0.9996190476190476
-0.964000000000004,0.9846666666666667,0.9996190476190476
-0.963500000000004,0.9846666666666667,0.9996190476190476
-0.9630000000000041,0.9846666666666667,0.9996190476190476
-0.9625000000000041,0.9846666666666667,0.9996190476190476
-0.9620000000000042,0.9846666666666667,0.9996190476190476
-0.9615000000000042,0.9846666666666667,0.9996190476190476
-0.9610000000000043,0.9846666666666667,0.9996190476190476
-0.9605000000000044,0.9846666666666667,0.9996190476190476
-0.9600000000000044,0.9846666666666667,0.9996190476190476
-0.9595000000000045,0.9846666666666667,0.9996190476190476
-0.9590000000000045,0.9846666666666667,0.9996190476190476
-0.9585000000000046,0.9846666666666667,0.9996190476190476
-0.9580000000000046,0.9846666666666667,0.9996190476190476
-0.9575000000000047,0.9846666666666667,0.9996190476190476
-0.9570000000000047,0.9846666666666667,0.9996190476190476
-0.9565000000000048,0.9846666666666667,0.9996190476190476
-0.9560000000000048,0.9846666666666667,0.9996190476190476
-0.9555000000000049,0.9846666666666667,0.9996190476190476
-0.955000000000005,0.9846666666666667,0.9996190476190476
-0.954500000000005,0.9846666666666667,0.9996190476190476
-0.9540000000000051,0.9846666666666667,0.9996190476190476
-0.9535000000000051,0.9846666666666667,0.9996190476190476
-0.9530000000000052,0.9846666666666667,0.9996190476190476
-0.9525000000000052,0.9846666666666667,0.9996190476190476
-0.9520000000000053,0.9846666666666667,0.9996190476190476
-0.9515000000000053,0.9846666666666667,0.9996190476190476
-0.9510000000000054,0.9846666666666667,0.9996190476190476
-0.9505000000000055,0.9846666666666667,0.9996190476190476
-0.9500000000000055,0.9846666666666667,0.9996190476190476
-0.9495000000000056,0.9846666666666667,0.9996190476190476
-0.9490000000000056,0.9846666666666667,0.9996190476190476
-0.9485000000000057,0.9846666666666667,0.9996190476190476
-0.9480000000000057,0.9846666666666667,0.9996190476190476
-0.9475000000000058,0.9846666666666667,0.9996190476190476
-0.9470000000000058,0.9846666666666667,0.9996190476190476
-0.9465000000000059,0.9846666666666667,0.9996190476190476
-0.946000000000006,0.9846666666666667,0.9996190476190476
-0.945500000000006,0.9846666666666667,0.9996190476190476
-0.9450000000000061,0.9846666666666667,0.9996190476190476
-0.9445000000000061,0.9846666666666667,0.9996190476190476
-0.9440000000000062,0.9846666666666667,0.9996190476190476
-0.9435000000000062,0.9846666666666667,0.9996190476190476
-0.9430000000000063,0.9846666666666667,0.9996190476190476
-0.9425000000000063,0.9846666666666667,0.9996190476190476
-0.9420000000000064,0.9846666666666667,0.9996190476190476
-0.9415000000000064,0.9846666666666667,0.9996190476190476
-0.9410000000000065,0.9846666666666667,0.9996190476190476
-0.9405000000000066,0.9846666666666667,0.9996190476190476
-0.9400000000000066,0.9846666666666667,0.9996190476190476
-0.9395000000000067,0.9846666666666667,0.9996190476190476
-0.9390000000000067,0.9846666666666667,0.9996190476190476
-0.9385000000000068,0.9846666666666667,0.9996190476190476
-0.9380000000000068,0.9846666666666667,0.9996190476190476
-0.9375000000000069,0.9846666666666667,0.9996190476190476
-0.9370000000000069,0.9846666666666667,0.9996190476190476
-0.936500000000007,0.9846666666666667,0.9996190476190476
-0.936000000000007,0.9846666666666667,0.9996190476190476
-0.9355000000000071,0.9846666666666667,0.9996190476190476
-0.9350000000000072,0.9846666666666667,0.9996190476190476
-0.9345000000000072,0.9846666666666667,0.9996190476190476
-0.9340000000000073,0.9846666666666667,0.9996190476190476
-0.9335000000000073,0.9846666666666667,0.9996190476190476
-0.9330000000000074,0.9846666666666667,0.9996190476190476
-0.9325000000000074,0.9846666666666667,0.9996190476190476
-0.9320000000000075,0.9846666666666667,0.9996190476190476
-0.9315000000000075,0.9846666666666667,0.9996190476190476
-0.9310000000000076,0.9846666666666667,0.9996190476190476
-0.9305000000000077,0.9846666666666667,0.9996190476190476
-0.9300000000000077,0.9846666666666667,0.9996190476190476
-0.9295000000000078,0.9846666666666667,0.9996190476190476
-0.9290000000000078,0.9846666666666667,0.9996190476190476
-0.9285000000000079,0.9846666666666667,0.9996190476190476
-0.9280000000000079,0.9846666666666667,0.9996190476190476
-0.927500000000008,0.9846666666666667,0.9996190476190476
-0.927000000000008,0.9846666666666667,0.9996190476190476
-0.9265000000000081,0.9846666666666667,0.9996190476190476
-0.9260000000000081,0.9846666666666667,0.9996190476190476
-0.9255000000000082,0.9846666666666667,0.9996190476190476
-0.9250000000000083,0.9846666666666667,0.9996190476190476
-0.9245000000000083,0.9846666666666667,0.9996190476190476
-0.9240000000000084,0.9846666666666667,0.9996190476190476
-0.9235000000000084,0.9846666666666667,0.9996190476190476
-0.9230000000000085,0.9846666666666667,0.9996190476190476
-0.9225000000000085,0.9846666666666667,0.9996190476190476
-0.9220000000000086,0.9846666666666667,0.9996190476190476
-0.9215000000000086,0.9846666666666667,0.9996190476190476
-0.9210000000000087,0.9846666666666667,0.9996190476190476
-0.9205000000000088,0.9846666666666667,0.9996190476190476
-0.9200000000000088,0.9846666666666667,0.9996190476190476
-0.9195000000000089,0.9846666666666667,0.9996190476190476
-0.9190000000000089,0.9846666666666667,0.9996190476190476
-0.918500000000009,0.9846666666666667,0.9996190476190476
-0.918000000000009,0.9846666666666667,0.9996190476190476
-0.9175000000000091,0.9846666666666667,0.9996190476190476
-0.9170000000000091,0.9846666666666667,0.9996190476190476
-0.9165000000000092,0.9846666666666667,0.9996190476190476
-0.9160000000000093,0.9846666666666667,0.9996190476190476
-0.9155000000000093,0.9846666666666667,0.9996190476190476
-0.9150000000000094,0.9846666666666667,0.9996190476190476
-0.9145000000000094,0.9846666666666667,0.9996190476190476
-0.9140000000000095,0.9846666666666667,0.9996190476190476
-0.9135000000000095,0.9846666666666667,0.9996190476190476
-0.9130000000000096,0.9846666666666667,0.9996190476190476
-0.9125000000000096,0.9846666666666667,0.9996190476190476
-0.9120000000000097,0.9846666666666667,0.9996190476190476
-0.9115000000000097,0.9846666666666667,0.9996190476190476
-0.9110000000000098,0.9846666666666667,0.9996190476190476
-0.9105000000000099,0.9846666666666667,0.9996190476190476
-0.9100000000000099,0.9846666666666667,0.9996190476190476
-0.90950000000001,0.9846666666666667,0.9996190476190476
-0.90900000000001,0.9846666666666667,0.9996190476190476
-0.9085000000000101,0.9846666666666667,0.9996190476190476
-0.9080000000000101,0.9846666666666667,0.9996190476190476
-0.9075000000000102,0.9846666666666667,0.9996190476190476
-0.9070000000000102,0.9846666666666667,0.9996190476190476
-0.9065000000000103,0.9846666666666667,0.9996190476190476
-0.9060000000000104,0.9846666666666667,0.9996190476190476
-0.9055000000000104,0.9846666666666667,0.9996190476190476
-0.9050000000000105,0.9846666666666667,0.9996190476190476
-0.9045000000000105,0.9846666666666667,0.9996190476190476
-0.9040000000000106,0.9846666666666667,0.9996190476190476
-0.9035000000000106,0.9846666666666667,0.9996190476190476
-0.9030000000000107,0.9846666666666667,0.9996190476190476
-0.9025000000000107,0.9846666666666667,0.9996190476190476
-0.9020000000000108,0.9846666666666667,0.9996190476190476
-0.9015000000000108,0.9846666666666667,0.9996190476190476
-0.9010000000000109,0.9846666666666667,0.9996190476190476
-0.900500000000011,0.9846666666666667,0.9996190476190476
-0.900000000000011,0.9846666666666667,0.9996190476190476
-0.8995000000000111,0.9846666666666667,0.9996190476190476
-0.8990000000000111,0.9846666666666667,0.9996190476190476
-0.8985000000000112,0.9846666666666667,0.9996190476190476
-0.8980000000000112,0.9846666666666667,0.9996190476190476
-0.8975000000000113,0.9846666666666667,0.9996190476190476
-0.8970000000000113,0.9846666666666667,0.9996190476190476
-0.8965000000000114,0.9846666666666667,0.9996190476190476
-0.8960000000000115,0.9846666666666667,0.9996190476190476
-0.8955000000000115,0.9846666666666667,0.9996190476190476
-0.8950000000000116,0.9846666666666667,0.9996190476190476
-0.8945000000000116,0.9846666666666667,0.9996190476190476
-0.8940000000000117,0.9846666666666667,0.9996190476190476
-0.8935000000000117,0.9846666666666667,0.9996190476190476
-0.8930000000000118,0.9846666666666667,0.9996190476190476
-0.8925000000000118,0.9846666666666667,0.9996190476190476
-0.8920000000000119,0.9846666666666667,0.9996190476190476
-0.891500000000012,0.9846666666666667,0.9996190476190476
-0.891000000000012,0.9846666666666667,0.9996190476190476
-0.8905000000000121,0.9846666666666667,0.9996190476190476
-0.8900000000000121,0.9846666666666667,0.9996190476190476
-0.8895000000000122,0.9846666666666667,0.9996190476190476
-0.8890000000000122,0.9846666666666667,0.9996190476190476
-0.8885000000000123,0.9846666666666667,0.9996190476190476
-0.8880000000000123,0.9846666666666667,0.9996190476190476
-0.8875000000000124,0.9846666666666667,0.9996190476190476
-0.8870000000000124,0.9846666666666667,0.9996190476190476
-0.8865000000000125,0.9846666666666667,0.9996190476190476
-0.8860000000000126,0.9846666666666667,0.9996190476190476
-0.8855000000000126,0.9846666666666667,0.9996190476190476
-0.8850000000000127,0.9846666666666667,0.9996190476190476
-0.8845000000000127,0.9846666666666667,0.9996190476190476
-0.8840000000000128,0.9846666666666667,0.9996190476190476
-0.8835000000000128,0.9846666666666667,0.9996190476190476
-0.8830000000000129,0.9846666666666667,0.9996190476190476
-0.8825000000000129,0.9846666666666667,0.9996190476190476
-0.882000000000013,0.9846666666666667,0.9996190476190476
-0.881500000000013,0.9846666666666667,0.9996190476190476
-0.8810000000000131,0.9846666666666667,0.9996190476190476
-0.8805000000000132,0.9846666666666667,0.9996190476190476
-0.8800000000000132,0.9846666666666667,0.9996190476190476
-0.8795000000000133,0.9846666666666667,0.9996190476190476
-0.8790000000000133,0.9846666666666667,0.9996190476190476
-0.8785000000000134,0.9846666666666667,0.9996190476190476
-0.8780000000000134,0.9846666666666667,0.9996190476190476
-0.8775000000000135,0.9846666666666667,0.9996190476190476
-0.8770000000000135,0.9846666666666667,0.9996190476190476
-0.8765000000000136,0.9846666666666667,0.9996190476190476
-0.8760000000000137,0.9846666666666667,0.9996190476190476
-0.8755000000000137,0.9846666666666667,0.9996190476190476
-0.8750000000000138,0.9846666666666667,0.9996190476190476
-0.8745000000000138,0.9846666666666667,0.9996190476190476
-0.8740000000000139,0.9846666666666667,0.9996190476190476
-0.8735000000000139,0.9846666666666667,0.9996190476190476
-0.873000000000014,0.9846666666666667,0.9996190476190476
-0.872500000000014,0.9846666666666667,0.9996190476190476
-0.8720000000000141,0.9846666666666667,0.9996190476190476
-0.8715000000000142,0.9846666666666667,0.9996190476190476
-0.8710000000000142,0.9846666666666667,0.9996190476190476
-0.8705000000000143,0.9846666666666667,0.9996190476190476
-0.8700000000000143,0.9846666666666667,0.9996190476190476
-0.8695000000000144,0.9846666666666667,0.9996190476190476
-0.8690000000000144,0.9846666666666667,0.9996190476190476
-0.8685000000000145,0.9846666666666667,0.9996190476190476
-0.8680000000000145,0.9846666666666667,0.9996190476190476
-0.8675000000000146,0.9846666666666667,0.9996190476190476
-0.8670000000000146,0.9846666666666667,0.9996190476190476
-0.8665000000000147,0.9846666666666667,0.9996190476190476
-0.8660000000000148,0.9846666666666667,0.9996190476190476
-0.8655000000000148,0.9846666666666667,0.9996190476190476
-0.8650000000000149,0.9846666666666667,0.9996190476190476
-0.8645000000000149,0.9846666666666667,0.9996190476190476
-0.864000000000015,0.9846666666666667,0.9996190476190476
-0.863500000000015,0.9846666666666667,0.9996190476190476
-0.8630000000000151,0.9846666666666667,0.9996190476190476
-0.8625000000000151,0.9846666666666667,0.9996190476190476
-0.8620000000000152,0.9846666666666667,0.9996190476190476
-0.8615000000000153,0.9846666666666667,0.9996190476190476
-0.8610000000000153,0.9846666666666667,0.9996190476190476
-0.8605000000000154,0.9846666666666667,0.9996190476190476
-0.8600000000000154,0.9846666666666667,0.9996190476190476
-0.8595000000000155,0.9846666666666667,0.9996190476190476
-0.8590000000000155,0.9846666666666667,0.9996190476190476
-0.8585000000000156,0.9846666666666667,0.9996190476190476
-0.8580000000000156,0.9846666666666667,0.9996190476190476
-0.8575000000000157,0.9846666666666667,0.9996190476190476
-0.8570000000000157,0.9846666666666667,0.9996190476190476
-0.8565000000000158,0.9846666666666667,0.9996190476190476
-0.8560000000000159,0.9846666666666667,0.9996190476190476
-0.8555000000000159,0.9846666666666667,0.9996190476190476
-0.855000000000016,0.9846666666666667,0.9996190476190476
-0.854500000000016,0.9846666666666667,0.9996190476190476
-0.8540000000000161,0.9846666666666667,0.9996190476190476
-0.8535000000000161,0.9846666666666667,0.9996190476190476
-0.8530000000000162,0.9846666666666667,0.9996190476190476
-0.8525000000000162,0.9846666666666667,0.9996190476190476
-0.8520000000000163,0.9846666666666667,0.9996190476190476
-0.8515000000000164,0.9846666666666667,0.9996190476190476
-0.8510000000000164,0.9846666666666667,0.9996190476190476
-0.8505000000000165,0.9846666666666667,0.9996190476190476
-0.8500000000000165,0.9846666666666667,0.9996190476190476
-0.8495000000000166,0.9846666666666667,0.9996190476190476
-0.8490000000000166,0.9846666666666667,0.9996190476190476
-0.8485000000000167,0.9846666666666667,0.9996190476190476
-0.8480000000000167,0.9846666666666667,0.9996190476190476
-0.8475000000000168,0.9846666666666667,0.9996190476190476
-0.8470000000000169,0.9846666666666667,0.9996190476190476
-0.8465000000000169,0.9846666666666667,0.9996190476190476
-0.846000000000017,0.9846666666666667,0.9996190476190476
-0.845500000000017,0.9846666666666667,0.9996190476190476
-0.8450000000000171,0.9846666666666667,0.9996190476190476
-0.8445000000000171,0.9846666666666667,0.9996190476190476
-0.8440000000000172,0.9846666666666667,0.9996190476190476
-0.8435000000000172,0.9846666666666667,0.9996190476190476
-0.8430000000000173,0.9846666666666667,0.9996190476190476
-0.8425000000000173,0.9846666666666667,0.9996190476190476
-0.8420000000000174,0.9846666666666667,0.9996190476190476
-0.8415000000000175,0.9846666666666667,0.9996190476190476
-0.8410000000000175,0.9846666666666667,0.9996190476190476
-0.8405000000000176,0.9846666666666667,0.9996190476190476
-0.8400000000000176,0.9846666666666667,0.9996190476190476
-0.8395000000000177,0.9846666666666667,0.9996190476190476
-0.8390000000000177,0.9846666666666667,0.9996190476190476
-0.8385000000000178,0.9846666666666667,0.9996190476190476
-0.8380000000000178,0.9846666666666667,0.9996190476190476
-0.8375000000000179,0.9846666666666667,0.9996190476190476
-0.837000000000018,0.9846666666666667,0.9996190476190476
-0.836500000000018,0.9846666666666667,0.9996190476190476
-0.8360000000000181,0.9846666666666667,0.9996190476190476
-0.8355000000000181,0.9846666666666667,0.9996190476190476
-0.8350000000000182,0.9846666666666667,0.9996190476190476
-0.8345000000000182,0.9846666666666667,0.9996190476190476
-0.8340000000000183,0.9846666666666667,0.9996190476190476
-0.8335000000000183,0.9846666666666667,0.9996190476190476
-0.8330000000000184,0.9846666666666667,0.9996190476190476
-0.8325000000000184,0.9846666666666667,0.9996190476190476
-0.8320000000000185,0.9846666666666667,0.9996190476190476
-0.8315000000000186,0.9846666666666667,0.9996190476190476
-0.8310000000000186,0.9846666666666667,0.9996190476190476
-0.8305000000000187,0.9846666666666667,0.9996190476190476
-0.8300000000000187,0.9846666666666667,0.9996190476190476
-0.8295000000000188,0.9846666666666667,0.9996190476190476
-0.8290000000000188,0.9846666666666667,0.9996190476190476
-0.8285000000000189,0.9846666666666667,0.9996190476190476
-0.8280000000000189,0.9846666666666667,0.9996190476190476
-0.827500000000019,0.9846666666666667,0.9996190476190476
-0.827000000000019,0.9846666666666667,0.9996190476190476
-0.8265000000000191,0.9846666666666667,0.9996190476190476
-0.8260000000000192,0.9846666666666667,0.9996190476190476
-0.8255000000000192,0.9846666666666667,0.9996190476190476
-0.8250000000000193,0.9846666666666667,0.9996190476190476
-0.8245000000000193,0.9846666666666667,0.9996190476190476
-0.8240000000000194,0.9846666666666667,0.9996190476190476
-0.8235000000000194,0.9846666666666667,0.9996190476190476
-0.8230000000000195,0.9846666666666667,0.9996190476190476
-0.8225000000000195,0.9846666666666667,0.9996190476190476
-0.8220000000000196,0.9846666666666667,0.9996190476190476
-0.8215000000000197,0.9846666666666667,0.9996190476190476
-0.8210000000000197,0.9846666666666667,0.9996190476190476
-0.8205000000000198,0.9846666666666667,0.9996190476190476
-0.8200000000000198,0.9846666666666667,0.9996190476190476
-0.8195000000000199,0.9846666666666667,0.9996190476190476
-0.8190000000000199,0.9846666666666667,0.9996190476190476
-0.81850000000002,0.9846666666666667,0.9996190476190476
-0.81800000000002,0.9846666666666667,0.9996190476190476
-0.8175000000000201,0.9846666666666667,0.9996190476190476
-0.8170000000000202,0.9846666666666667,0.9996190476190476
-0.8165000000000202,0.9846666666666667,0.9996190476190476
-0.8160000000000203,0.9846666666666667,0.9996190476190476
-0.8155000000000203,0.9846666666666667,0.9996190476190476
-0.8150000000000204,0.9846666666666667,0.9996190476190476
-0.8145000000000204,0.9846666666666667,0.9996190476190476
-0.8140000000000205,0.9846666666666667,0.9996190476190476
-0.8135000000000205,0.9846666666666667,0.9996190476190476
-0.8130000000000206,0.9846666666666667,0.9996190476190476
-0.8125000000000207,0.9846666666666667,0.9996190476190476
-0.8120000000000207,0.9846666666666667,0.9996190476190476
-0.8115000000000208,0.9846666666666667,0.9996190476190476
-0.8110000000000208,0.9846666666666667,0.9996190476190476
-0.8105000000000209,0.9846666666666667,0.9996190476190476
-0.8100000000000209,0.9846666666666667,0.9996190476190476
-0.809500000000021,0.9846666666666667,0.9996190476190476
-0.809000000000021,0.9846666666666667,0.9996190476190476
-0.8085000000000211,0.9846666666666667,0.9996190476190476
-0.8080000000000211,0.9846666666666667,0.9996190476190476
-0.8075000000000212,0.9846666666666667,0.9996190476190476
-0.8070000000000213,0.9846666666666667,0.9996190476190476
-0.8065000000000213,0.9846666666666667,0.9996190476190476
-0.8060000000000214,0.9846666666666667,0.9996190476190476
-0.8055000000000214,0.9846666666666667,0.9996190476190476
-0.8050000000000215,0.9846666666666667,0.9996190476190476
-0.8045000000000215,0.9846666666666667,0.9996190476190476
-0.8040000000000216,0.9846666666666667,0.9996190476190476
-0.8035000000000216,0.9846666666666667,0.9996190476190476
-0.8030000000000217,0.9846666666666667,0.9996190476190476
-0.8025000000000218,0.9846666666666667,0.9996190476190476
-0.8020000000000218,0.9846666666666667,0.9996190476190476
-0.8015000000000219,0.9846666666666667,0.9996190476190476
-0.8010000000000219,0.9846666666666667,0.9996190476190476
-0.800500000000022,0.9846666666666667,0.9996190476190476
-0.800000000000022,0.9846666666666667,0.9996190476190476
-0.7995000000000221,0.9846666666666667,0.9996190476190476
-0.7990000000000221,0.9846666666666667,0.9996190476190476
-0.7985000000000222,0.9846666666666667,0.9996190476190476
-0.7980000000000222,0.9846666666666667,0.9996190476190476
-0.7975000000000223,0.9846666666666667,0.9996190476190476
-0.7970000000000224,0.9846666666666667,0.9996190476190476
-0.7965000000000224,0.9846666666666667,0.9996190476190476
-0.7960000000000225,0.9846666666666667,0.9996190476190476
-0.7955000000000225,0.9846666666666667,0.9996190476190476
-0.7950000000000226,0.9846666666666667,0.9996190476190476
-0.7945000000000226,0.9846666666666667,0.9996190476190476
-0.7940000000000227,0.9846666666666667,0.9996190476190476
-0.7935000000000227,0.9846666666666667,0.9996190476190476
-0.7930000000000228,0.9846666666666667,0.9996190476190476
-0.7925000000000229,0.9846666666666667,0.9996190476190476
-0.7920000000000229,0.9846666666666667,0.9996190476190476
-0.791500000000023,0.9846666666666667,0.9996190476190476
-0.791000000000023,0.9846666666666667,0.9996190476190476
-0.7905000000000231,0.9846666666666667,0.9996190476190476
-0.7900000000000231,0.9846666666666667,0.9996190476190476
-0.7895000000000232,0.9846666666666667,0.9996190476190476
-0.7890000000000232,0.9846666666666667,0.9996190476190476
-0.7885000000000233,0.9846666666666667,0.9996190476190476
-0.7880000000000233,0.9846666666666667,0.9996190476190476
-0.7875000000000234,0.9846666666666667,0.9996190476190476
-0.7870000000000235,0.9846666666666667,0.9996190476190476
-0.7865000000000235,0.9846666666666667,0.9996190476190476
-0.7860000000000236,0.9846666666666667,0.9996190476190476
-0.7855000000000236,0.9846666666666667,0.9996190476190476
-0.7850000000000237,0.9846666666666667,0.9996190476190476
-0.7845000000000237,0.9846666666666667,0.9996190476190476
-0.7840000000000238,0.9846666666666667,0.9996190476190476
-0.7835000000000238,0.9846666666666667,0.9996190476190476
-0.7830000000000239,0.9846666666666667,0.9996190476190476
-0.782500000000024,0.9846666666666667,0.9996190476190476
-0.782000000000024,0.9846666666666667,0.9996190476190476
-0.7815000000000241,0.9846666666666667,0.9996190476190476
-0.7810000000000241,0.9846666666666667,0.9996190476190476
-0.7805000000000242,0.9846666666666667,0.9996190476190476
-0.7800000000000242,0.9846666666666667,0.9996190476190476
-0.7795000000000243,0.9846666666666667,0.9996190476190476
-0.7790000000000243,0.9846666666666667,0.9996190476190476
-0.7785000000000244,0.9846666666666667,0.9996190476190476
-0.7780000000000244,0.9846666666666667,0.9996190476190476
-0.7775000000000245,0.9846666666666667,0.9996190476190476
-0.7770000000000246,0.9846666666666667,0.9996190476190476
-0.7765000000000246,0.9846666666666667,0.9996190476190476
-0.7760000000000247,0.9846666666666667,0.9996190476190476
-0.7755000000000247,0.9846666666666667,0.9996190476190476
-0.7750000000000248,0.9846666666666667,0.9996190476190476
-0.7745000000000248,0.9846666666666667,0.9996190476190476
-0.7740000000000249,0.9846666666666667,0.9996190476190476
-0.773500000000025,0.9846666666666667,0.9996190476190476
-0.773000000000025,0.9846666666666667,0.9996190476190476
-0.7725000000000251,0.9846666666666667,0.9996190476190476
-0.7720000000000251,0.9846666666666667,0.9996190476190476
-0.7715000000000252,0.9846666666666667,0.9996190476190476
-0.7710000000000252,0.9846666666666667,0.9996190476190476
-0.7705000000000253,0.9846666666666667,0.9996190476190476
-0.7700000000000253,0.9846666666666667,0.9996190476190476
-0.7695000000000254,0.9846666666666667,0.9996190476190476
-0.7690000000000254,0.9846666666666667,0.9996190476190476
-0.7685000000000255,0.9846666666666667,0.9996190476190476
-0.7680000000000256,0.9846666666666667,0.9996190476190476
-0.7675000000000256,0.9846666666666667,0.9996190476190476
-0.7670000000000257,0.9846666666666667,0.9996190476190476
-0.7665000000000257,0.9846666666666667,0.9996190476190476
-0.7660000000000258,0.9846666666666667,0.9996190476190476
-0.7655000000000258,0.9846666666666667,0.9996190476190476
-0.7650000000000259,0.9846666666666667,0.9996190476190476
-0.7645000000000259,0.9846666666666667,0.9996190476190476
-0.764000000000026,0.9846666666666667,0.9996190476190476
-0.763500000000026,0.9846666666666667,0.9996190476190476
-0.7630000000000261,0.9846666666666667,0.9996190476190476
-0.7625000000000262,0.9846666666666667,0.9996190476190476
-0.7620000000000262,0.9846666666666667,0.9996190476190476
-0.7615000000000263,0.9846666666666667,0.9996190476190476
-0.7610000000000263,0.9846666666666667,0.9996190476190476
-0.7605000000000264,0.9846666666666667,0.9996190476190476
-0.7600000000000264,0.9846666666666667,0.9996190476190476
-0.7595000000000265,0.9846666666666667,0.9996190476190476
-0.7590000000000265,0.9846666666666667,0.9996190476190476
-0.7585000000000266,0.9846666666666667,0.9996190476190476
-0.7580000000000267,0.9846666666666667,0.9996190476190476
-0.7575000000000267,0.9846666666666667,0.9996190476190476
-0.7570000000000268,0.9846666666666667,0.9996190476190476
-0.7565000000000268,0.9846666666666667,0.9996190476190476
-0.7560000000000269,0.9846666666666667,0.9996190476190476
-0.7555000000000269,0.9846666666666667,0.9996190476190476
-0.755000000000027,0.9846666666666667,0.9996190476190476
-0.754500000000027,0.9846666666666667,0.9996190476190476
-0.7540000000000271,0.9846666666666667,0.9996190476190476
-0.7535000000000271,0.9846666666666667,0.9996190476190476
-0.7530000000000272,0.9846666666666667,0.9996190476190476
-0.7525000000000273,0.9846666666666667,0.9996190476190476
-0.7520000000000273,0.9846666666666667,0.9996190476190476
-0.7515000000000274,0.9846666666666667,0.9996190476190476
-0.7510000000000274,0.9846666666666667,0.9996190476190476
-0.7505000000000275,0.9846666666666667,0.9996190476190476
