threshold,count_above_threshold1,count_above_threshold2
5.894508666992176,0.39719240297274977,0.7006603081438004
5.899508666992176,0.3872832369942196,0.6933235509904622
5.904508666992176,0.3815028901734104,0.6889214966984593
5.909508666992176,0.3790255986787779,0.685986793837124
5.914508666992176,0.3707679603633361,0.6823184152604549
5.919508666992176,0.3633360858794385,0.677916360968452
5.924508666992176,0.3592072667217176,0.6757153338224505
5.9295086669921755,0.35260115606936415,0.6727806309611152
5.934508666992175,0.34516928158546656,0.6705796038151137
5.939508666992175,0.3385631709331131,0.6683785766691123
5.944508666992175,0.3311312964492155,0.6669112252384446
5.949508666992175,0.32452518579686207,0.6632428466617755
5.954508666992175,0.3179190751445087,0.6566397652237711
5.959508666992175,0.3088356729975227,0.6522377109317682
5.964508666992175,0.3014037985136251,0.6507703595011005
5.969508666992175,0.29232039636663915,0.6471019809244314
5.9745086669921745,0.2865400495458299,0.6426999266324285
5.979508666992174,0.27993393889347645,0.6375641966250917
5.984508666992174,0.2749793559042114,0.6346294937637564
5.989508666992174,0.2700247729149463,0.6309611151870873
5.994508666992174,0.2658959537572254,0.6272927366104182
5.999508666992174,0.2584640792733278,0.6221570066030815
6.004508666992174,0.2551610239471511,0.6199559794570799
6.009508666992174,0.250206440957886,0.6140865737344093
6.014508666992174,0.2444260941370768,0.6082171680117389
6.019508666992174,0.23781998348472336,0.6038151137197358
6.0245086669921735,0.236168455821635,0.6001467351430667
6.029508666992173,0.2320396366639141,0.5986793837123991
6.034508666992173,0.22378199834847234,0.5942773294203962
6.039508666992173,0.22295623451692817,0.5854732208363903
6.044508666992173,0.2180016515276631,0.5796038151137197
6.049508666992173,0.2138728323699422,0.578136463683052
6.054508666992173,0.20809248554913296,0.5766691122523845
6.059508666992173,0.20066061106523533,0.5737344093910491
6.064508666992173,0.19735755573905864,0.5707997065297139
6.0695086669921725,0.19570602807597026,0.5685986793837124
6.074508666992172,0.1907514450867052,0.5649303008070433
6.079508666992172,0.18662262592898432,0.5627292736610419
6.084508666992172,0.18084227910817507,0.5597945707997065
6.089508666992172,0.17588769611891,0.5553925165077036
6.094508666992172,0.16928158546655656,0.5509904622157007
6.099508666992172,0.16432700247729148,0.5480557593543653
6.104508666992172,0.1593724194880264,0.5465884079236977
6.109508666992172,0.15772089182493806,0.5429200293470287
6.1145086669921715,0.15359207266721717,0.5392516507703595
6.119508666992171,0.14781172584640792,0.5341159207630227
6.124508666992171,0.14450867052023122,0.5304475421863536
6.129508666992171,0.14285714285714285,0.528980190755686
6.134508666992171,0.13872832369942195,0.5253118121790169
