threshold,count_above_threshold1,count_above_threshold2
0.24438400000000396,0.9982698961937716,1.0
0.24439400000000397,0.9982698961937716,1.0
0.24440400000000398,0.9982698961937716,1.0
0.244414000000004,0.9982698961937716,1.0
0.244424000000004,0.9982698961937716,1.0
0.244434000000004,0.9982698961937716,1.0
0.24444400000000402,0.9982698961937716,1.0
0.24445400000000403,0.9982698961937716,1.0
0.24446400000000404,0.9982698961937716,1.0
0.24447400000000405,0.9982698961937716,1.0
0.24448400000000406,0.9982698961937716,1.0
0.24449400000000407,0.9982698961937716,1.0
0.24450400000000408,0.9982698961937716,1.0
0.2445140000000041,0.9982698961937716,1.0
0.2445240000000041,0.9982698961937716,1.0
0.2445340000000041,0.9982698961937716,1.0
0.24454400000000412,0.9982698961937716,1.0
0.24455400000000413,0.9982698961937716,1.0
0.24456400000000414,0.9982698961937716,1.0
0.24457400000000415,0.9982698961937716,1.0
0.24458400000000416,0.9982698961937716,1.0
0.24459400000000417,0.9982698961937716,1.0
0.24460400000000418,0.9982698961937716,1.0
0.2446140000000042,0.9982698961937716,1.0
0.2446240000000042,0.9982698961937716,1.0
0.2446340000000042,0.9982698961937716,1.0
0.24464400000000422,0.9982698961937716,1.0
0.24465400000000423,0.9982698961937716,1.0
0.24466400000000424,0.9982698961937716,1.0
0.24467400000000425,0.9982698961937716,1.0
0.24468400000000426,0.9982698961937716,1.0
0.24469400000000427,0.9982698961937716,1.0
0.24470400000000428,0.9982698961937716,1.0
0.2447140000000043,0.9982698961937716,1.0
0.2447240000000043,0.9982698961937716,1.0
0.2447340000000043,0.9982698961937716,1.0
0.24474400000000432,0.9982698961937716,1.0
0.24475400000000433,0.9982698961937716,1.0
0.24476400000000434,0.9982698961937716,1.0
0.24477400000000435,0.9982698961937716,1.0
0.24478400000000436,0.9982698961937716,1.0
0.24479400000000437,0.9982698961937716,1.0
0.24480400000000438,0.9982698961937716,1.0
0.2448140000000044,0.9982698961937716,1.0
0.2448240000000044,0.9982698961937716,1.0
0.2448340000000044,0.9982698961937716,1.0
0.24484400000000442,0.9982698961937716,1.0
0.24485400000000443,0.9982698961937716,1.0
0.24486400000000444,0.9982698961937716,1.0
0.24487400000000445,0.9982698961937716,1.0
0.24488400000000446,0.9982698961937716,1.0
0.24489400000000447,0.9982698961937716,1.0
0.24490400000000448,0.9982698961937716,1.0
0.2449140000000045,0.9982698961937716,1.0
0.2449240000000045,0.9982698961937716,1.0
0.2449340000000045,0.9982698961937716,1.0
0.24494400000000452,0.9982698961937716,1.0
0.24495400000000453,0.9982698961937716,1.0
0.24496400000000454,0.9982698961937716,1.0
0.24497400000000455,0.9982698961937716,1.0
0.24498400000000456,0.9982698961937716,1.0
0.24499400000000457,0.9976931949250288,1.0
0.24500400000000458,0.9976931949250288,1.0
0.2450140000000046,0.9976931949250288,1.0
0.2450240000000046,0.9976931949250288,1.0
0.2450340000000046,0.9976931949250288,1.0
0.24504400000000462,0.9976931949250288,1.0
0.24505400000000463,0.9976931949250288,1.0
0.24506400000000464,0.9976931949250288,1.0
0.24507400000000465,0.9976931949250288,1.0
0.24508400000000466,0.9976931949250288,1.0
0.24509400000000467,0.9976931949250288,1.0
0.24510400000000468,0.9976931949250288,1.0
0.2451140000000047,0.9976931949250288,1.0
0.2451240000000047,0.9976931949250288,1.0
0.2451340000000047,0.9976931949250288,1.0
0.24514400000000472,0.9976931949250288,1.0
0.24515400000000473,0.9976931949250288,1.0
0.24516400000000474,0.9976931949250288,1.0
0.24517400000000475,0.9976931949250288,1.0
0.24518400000000476,0.9976931949250288,1.0
0.24519400000000477,0.9976931949250288,1.0
0.24520400000000478,0.9976931949250288,1.0
0.2452140000000048,0.9976931949250288,1.0
0.2452240000000048,0.9976931949250288,1.0
0.2452340000000048,0.9976931949250288,1.0
0.24524400000000482,0.9976931949250288,1.0
0.24525400000000483,0.9976931949250288,1.0
0.24526400000000484,0.9976931949250288,1.0
0.24527400000000485,0.9976931949250288,1.0
0.24528400000000486,0.9976931949250288,1.0
0.24529400000000487,0.9976931949250288,1.0
0.24530400000000488,0.9976931949250288,1.0
0.2453140000000049,0.9976931949250288,1.0
0.2453240000000049,0.9976931949250288,1.0
0.2453340000000049,0.9976931949250288,1.0
0.24534400000000492,0.9976931949250288,1.0
0.24535400000000493,0.9976931949250288,1.0
0.24536400000000494,0.9976931949250288,1.0
0.24537400000000495,0.9976931949250288,1.0
0.24538400000000496,0.9976931949250288,1.0
0.24539400000000497,0.9976931949250288,1.0
0.24540400000000498,0.9976931949250288,1.0
0.245414000000005,0.9976931949250288,1.0
0.245424000000005,0.9976931949250288,1.0
0.245434000000005,0.9976931949250288,1.0
0.24544400000000502,0.9976931949250288,1.0
0.24545400000000503,0.9976931949250288,1.0
0.24546400000000504,0.9976931949250288,1.0
0.24547400000000505,0.9976931949250288,1.0
0.24548400000000506,0.9976931949250288,1.0
0.24549400000000507,0.9976931949250288,1.0
0.24550400000000508,0.9976931949250288,1.0
0.2455140000000051,0.9976931949250288,1.0
0.2455240000000051,0.9976931949250288,1.0
0.2455340000000051,0.9976931949250288,1.0
0.24554400000000512,0.9976931949250288,1.0
0.24555400000000513,0.9976931949250288,1.0
0.24556400000000514,0.9976931949250288,1.0
0.24557400000000515,0.9976931949250288,1.0
0.24558400000000516,0.9976931949250288,1.0
0.24559400000000517,0.9976931949250288,1.0
0.24560400000000518,0.9976931949250288,1.0
0.2456140000000052,0.9976931949250288,1.0
0.2456240000000052,0.9976931949250288,1.0
0.2456340000000052,0.9976931949250288,1.0
0.24564400000000522,0.9976931949250288,1.0
0.24565400000000523,0.9976931949250288,1.0
0.24566400000000524,0.9976931949250288,1.0
0.24567400000000525,0.9976931949250288,1.0
0.24568400000000526,0.9976931949250288,1.0
0.24569400000000527,0.9976931949250288,1.0
