threshold,count_above_threshold1,count_above_threshold2
-1.1248280000000332,0.12685714285714286,0.8852380952380953
-1.1148280000000335,0.12542857142857142,0.8846666666666667
-1.1048280000000337,0.12447619047619048,0.8842857142857142
-1.0948280000000339,0.12228571428571429,0.8838095238095238
-1.084828000000034,0.12104761904761904,0.8834285714285715
-1.0748280000000343,0.11971428571428572,0.8826666666666667
-1.0648280000000345,0.11828571428571429,0.8817142857142857
-1.0548280000000347,0.11752380952380953,0.8814285714285715
-1.044828000000035,0.11561904761904762,0.8807619047619047
-1.0348280000000352,0.11447619047619048,0.8804761904761905
-1.0248280000000354,0.11323809523809523,0.88
-1.0148280000000356,0.11228571428571428,0.8795238095238095
-1.0048280000000358,0.11114285714285714,0.8787619047619047
-0.994828000000036,0.10961904761904762,0.8781904761904762
-0.9848280000000362,0.10885714285714286,0.8777142857142857
-0.9748280000000364,0.10771428571428572,0.8771428571428571
-0.9648280000000367,0.1061904761904762,0.8763809523809524
-0.9548280000000369,0.10485714285714286,0.8761904761904762
-0.9448280000000371,0.10380952380952381,0.8758095238095238
-0.9348280000000373,0.10266666666666667,0.8749523809523809
-0.9248280000000375,0.10104761904761905,0.8744761904761905
-0.9148280000000377,0.09971428571428571,0.8739047619047619
-0.9048280000000379,0.09847619047619048,0.8733333333333333
-0.8948280000000381,0.09704761904761905,0.8729523809523809
-0.8848280000000384,0.09561904761904762,0.8722857142857143
-0.8748280000000386,0.09476190476190476,0.8716190476190476
-0.8648280000000388,0.09361904761904762,0.8711428571428571
-0.854828000000039,0.09228571428571429,0.8703809523809524
-0.8448280000000392,0.09123809523809524,0.8697142857142857
-0.8348280000000394,0.09038095238095238,0.8692380952380953
-0.8248280000000396,0.08904761904761904,0.8688571428571429
-0.8148280000000399,0.08828571428571429,0.8683809523809524
-0.8048280000000401,0.08704761904761905,0.8678095238095238
-0.7948280000000403,0.08657142857142858,0.8669523809523809
-0.7848280000000405,0.08542857142857142,0.8664761904761905
-0.7748280000000407,0.08466666666666667,0.865904761904762
-0.7648280000000409,0.0839047619047619,0.8656190476190476
-0.7548280000000411,0.08342857142857144,0.8649523809523809
-0.7448280000000413,0.08276190476190476,0.8645714285714285
-0.7348280000000416,0.08219047619047619,0.8640952380952381
-0.7248280000000418,0.08171428571428571,0.863904761904762
-0.714828000000042,0.08038095238095239,0.8634285714285714
-0.7048280000000422,0.07914285714285714,0.8627619047619047
-0.6948280000000424,0.07866666666666666,0.8623809523809524
-0.6848280000000426,0.07819047619047619,0.8618095238095238
-0.6748280000000428,0.07771428571428571,0.8613333333333333
-0.664828000000043,0.07638095238095238,0.8606666666666667
-0.6548280000000433,0.07523809523809524,0.86
-0.6448280000000435,0.07428571428571429,0.8594285714285714
-0.6348280000000437,0.07333333333333333,0.8590476190476191
